,6,1
8713,-7.745966692414834,0.9399345974063898
8714,6.4031242374328485,0.8631888334665588
8715,4.47213595499958,0.5748076677858651
8716,-7.681145747868608,0.3161686978238454
8717,8.660254037844387,0.9628389046017864
8718,9.899494936611664,0.25698942997622076
8719,7.874007874011811,0.4725150153337899
8720,9.539392014169456,0.9091183092772757
8721,-9.746794344808963,0.12227656390154806
8722,-7.937253933193772,0.9950094230946953
8723,5.0990195135927845,0.5171727850881027
8724,-8.426149773176359,0.33104003342506083
8725,9.539392014169456,0.47513084128056526
8726,6.928203230275509,0.721700798741469
8727,-5.0,0.8928776307107
8728,8.888194417315589,0.049058619813071025
8729,-5.744562646538029,0.9084313168794833
8730,4.69041575982343,0.3319607204837639
8731,-7.483314773547883,0.43145227527777286
8732,7.54983443527075,0.14016163668024295
8733,-9.433981132056603,0.5925015502235559
8734,9.1104335791443,0.3574955377658394
8735,8.831760866327848,0.9027365752194971
8736,7.14142842854285,0.20405857689147566
8737,-8.94427190999916,0.4601119130913679
8738,9.746794344808963,0.9778030240206046
8739,-7.14142842854285,0.2115965450073527
8740,7.483314773547883,0.4885766598864517
8741,-3.872983346207417,0.9101845126519807
8742,-6.782329983125268,0.16129900042452738
8743,-7.14142842854285,0.9017780301477909
8744,-7.3484692283495345,0.3915740634342286
8745,5.385164807134504,0.1450710710351656
8746,-8.602325267042627,0.22203487360703344
8747,-4.47213595499958,0.19752384773027465
8748,-4.0,0.3276857445729371
8749,-9.746794344808963,0.3658061161846694
8750,-7.54983443527075,0.833911877287598
8751,9.9498743710662,0.7942155332347905
8752,-4.123105625617661,0.9083692275886298
8753,8.54400374531753,0.6786642251494515
8754,-6.324555320336759,0.8916315545885432
8755,-5.196152422706632,0.16373465458563297
8756,9.38083151964686,0.5989766493171906
8757,-3.3166247903554,0.025391816093647823
8758,9.797958971132712,0.15989641011752254
8759,-8.18535277187245,0.35669398935508567
8760,5.196152422706632,0.9552402102328309
8761,9.0,0.664076120453525
8762,7.681145747868608,0.30731262187304675
8763,-9.591663046625438,0.23610746331197663
8764,6.6332495807108,0.570017342123305
8765,-7.211102550927978,0.5020736316107324
8766,-3.3166247903554,0.9606129431427975
8767,8.831760866327848,0.24630119413052387
8768,9.273618495495704,0.7093619209643199
8769,6.855654600401044,0.7613174677806079
8770,-2.449489742783178,0.062415088166586585
8771,4.47213595499958,0.8429785778203119
8772,-6.557438524302,0.2849924663471296
8773,5.916079783099616,0.32597100544626467
8774,-8.660254037844387,0.0790937814694882
8775,-1.0,0.1958027783226849
8776,3.3166247903554,0.8737226294251748
8777,-9.16515138991168,0.512031444403643
8778,5.196152422706632,0.7097145359717183
8779,8.18535277187245,0.6416239858663162
8780,-9.848857801796104,0.6119193137119193
8781,4.795831523312719,0.3616810951325172
8782,8.660254037844387,0.4394161887194954
8783,-2.0,0.3731991513294013
8784,-3.0,0.9322664041364597
8785,9.273618495495704,0.3496613902126804
8786,-8.602325267042627,0.5473385345507934
8787,5.5677643628300215,0.866972384257177
8788,8.774964387392123,0.9397144512494068
8789,-4.47213595499958,0.012499969758992369
8790,4.795831523312719,0.5923294759994745
8791,7.810249675906654,0.7488799187109856
8792,-2.0,0.1536630956165289
8793,4.58257569495584,0.16456247591480688
8794,8.246211251235321,0.2835316868044577
8795,-7.0,0.36351615276248617
8796,6.244997998398398,0.4797944353921526
8797,4.358898943540674,0.5482779081903565
8798,-5.5677643628300215,0.31999350715059094
8799,-3.605551275463989,0.7440706725356199
8800,-6.244997998398398,0.4650020591763734
8801,-6.928203230275509,0.24553999847945163
8802,8.0,0.5741137004445823
8803,9.055385138137416,0.4475703772736993
8804,-7.810249675906654,0.9193836890510428
8805,-9.16515138991168,0.17915317936182884
8806,-9.219544457292889,0.38612560567050735
8807,-9.848857801796104,0.9628726236980856
8808,-2.6457513110645907,0.4510535422980366
8809,-1.4142135623730951,0.18713081025985234
8810,-2.0,0.28922596448867033
8811,-9.38083151964686,0.27276272549398906
8812,-8.94427190999916,0.8668701948648456
8813,-4.0,0.37550718444819764
8814,-8.366600265340756,0.2901408118236669
8815,2.8284271247461903,0.2693810790669823
8816,-8.06225774829855,0.7693390648993188
8817,-6.324555320336759,0.09159756174010292
8818,7.874007874011811,0.23330743260986864
8819,-6.855654600401044,0.34948211233177917
8820,4.242640687119285,0.8181308766328638
8821,-7.211102550927978,0.5222324149679141
8822,8.366600265340756,0.9671200885779299
8823,6.6332495807108,0.307660210724934
8824,-1.0,0.7619379087993158
8825,-8.54400374531753,0.001197612425214989
8826,9.797958971132712,0.4312388365845822
8827,7.54983443527075,0.004522925056551164
8828,2.6457513110645907,0.18057934105138873
8829,7.615773105863909,0.7295954779833714
8830,-9.643650760992957,0.5472244532164314
8831,8.660254037844387,0.5887855848295164
8832,3.741657386773941,0.7794283272583664
8833,7.071067811865476,0.8869779443170509
8834,-3.4641016151377544,0.17474952289712953
8835,8.426149773176359,0.6997041801243765
8836,-5.385164807134504,0.38646795103116904
8837,-0.0,0.5082745139952594
8838,7.0,0.9908324211912025
8839,-7.14142842854285,0.8200081017935532
8840,-4.358898943540674,0.9960536517399404
8841,-7.416198487095663,0.3049607103273535
8842,9.591663046625438,0.21425938186437232
8843,-4.123105625617661,0.814439132155955
8844,-8.54400374531753,0.27921069975111024
8845,-8.06225774829855,0.7002558347581218
8846,-1.7320508075688772,0.3107896141328643
8847,5.656854249492381,0.44667169062693535
8848,-6.244997998398398,0.8216968676857987
8849,-4.123105625617661,0.2937010766719542
8850,9.643650760992957,0.8590261083266568
8851,-7.0,0.34829764704824473
8852,-6.324555320336759,0.009791420806486872
8853,-9.16515138991168,0.9623056570496098
8854,9.9498743710662,0.8474760434666069
8855,9.591663046625438,0.975041389389676
8856,-8.48528137423857,0.6775114097946859
8857,7.0,0.2941730155576513
8858,-1.4142135623730951,0.5198065498923307
8859,4.795831523312719,0.20279161158206982
8860,-8.94427190999916,0.3358746368911172
8861,-8.306623862918075,0.45799396149722527
8862,4.242640687119285,0.5233054858349945
8863,-8.426149773176359,0.665511497441176
8864,4.898979485566356,0.49727321830843896
8865,7.3484692283495345,0.20150227244685925
8866,-3.4641016151377544,0.10522526633295992
8867,8.94427190999916,0.9268885723578953
8868,-9.1104335791443,0.20197357032621
8869,6.855654600401044,0.9492452997169148
8870,5.744562646538029,0.855759856305464
8871,-0.0,0.7367404730144838
8872,9.539392014169456,0.23354862445767555
8873,-8.366600265340756,0.25037648665096257
8874,-8.246211251235321,0.3145409905566968
8875,3.872983346207417,0.12054543175706034
8876,-4.242640687119285,0.7882365489004327
8877,7.937253933193772,0.7560590448829506
8878,-9.486832980505138,0.04827011670275161
8879,7.810249675906654,0.7891220250629751
8880,-3.4641016151377544,0.5431857584096673
8881,-8.54400374531753,0.8748668218495633
8882,7.280109889280518,0.9211352601789039
8883,4.358898943540674,0.3789210328858216
8884,-5.744562646538029,0.11290428579098433
8885,-9.219544457292889,0.7926437362885932
8886,3.3166247903554,0.577544192920465
8887,-4.47213595499958,0.29474759526042826
8888,-7.3484692283495345,0.6293600836267556
8889,8.366600265340756,0.9506256927411038
8890,8.0,0.2321513935496209
8891,4.358898943540674,0.1075843939378266
8892,-4.898979485566356,0.6076502638986828
8893,6.0,0.665054804608211
8894,-9.9498743710662,0.15676120571875374
8895,8.831760866327848,0.8060166764809122
8896,8.306623862918075,0.8981786029153491
8897,9.1104335791443,0.2552055930013917
8898,-5.830951894845301,0.7853602378714558
8899,-9.055385138137416,0.28783483899341566
8900,-9.327379053088816,0.6513085577177647
8901,9.539392014169456,0.7651338638681414
8902,-9.327379053088816,0.8858759037082398
8903,3.0,0.41839257832714005
8904,9.899494936611664,0.6385088853335503
8905,-7.483314773547883,0.3553910692261252
8906,-5.5677643628300215,0.25652670508672504
8907,9.0,0.3037779977939592
8908,-7.681145747868608,0.7142702876094396
8909,-2.6457513110645907,0.5812615242936605
8910,-3.605551275463989,0.31069841627710904
8911,-8.246211251235321,0.04386339214019375
8912,-7.937253933193772,0.16118026852487133
8913,8.246211251235321,0.15582993820860525
8914,-6.6332495807108,0.17680609178864948
8915,5.385164807134504,0.6016878540511535
8916,-6.6332495807108,0.5534829114757722
8917,9.486832980505138,0.005136841184030683
8918,9.16515138991168,0.9592196618020645
8919,-7.681145747868608,0.26131657924128304
8920,-7.874007874011811,0.5702831448041282
8921,-5.196152422706632,0.30027365116660787
8922,5.0990195135927845,0.21196709676584902
8923,9.0,0.5877748598967523
8924,-7.3484692283495345,0.24732247969044452
8925,-7.0,0.7936265373853881
8926,-7.416198487095663,0.630162290687836
8927,3.605551275463989,0.1952168119486799
8928,-9.433981132056603,0.5471257208267577
8929,9.0,0.7942909583920419
8930,-9.797958971132712,0.7237831492820681
8931,7.071067811865476,0.3735017095152676
8932,8.426149773176359,0.7081664872023519
8933,4.123105625617661,0.4310388154319721
8934,9.219544457292889,0.1471266734452027
8935,-9.219544457292889,0.19349596334623986
8936,-2.0,0.10425611636025178
8937,8.426149773176359,0.8684295560843325
8938,7.681145747868608,0.6164043348870744
8939,3.3166247903554,0.03977010948105841
8940,6.324555320336759,0.09524253326572207
8941,9.1104335791443,0.5392140116181803
8942,0.0,0.1717801002330216
8943,6.4031242374328485,0.07434350661756794
8944,6.708203932499369,0.5026480683819916
8945,-9.539392014169456,0.6841039305426178
8946,8.246211251235321,0.016001355065182743
8947,5.0,0.29175605727538634
8948,7.937253933193772,0.7091258402791731
8949,9.797958971132712,0.7853505459960416
8950,7.3484692283495345,0.3339173576219354
8951,6.708203932499369,0.7615793554840726
8952,-7.483314773547883,0.4986225603255118
8953,9.273618495495704,0.4568473252431783
8954,2.449489742783178,0.5572293077210242
8955,8.94427190999916,0.1457883594802467
8956,-8.366600265340756,0.44581056791138785
8957,-9.433981132056603,0.5017670981423472
8958,-6.782329983125268,0.17919799419967952
8959,3.605551275463989,0.5586907098854395
8960,-5.830951894845301,0.4020610731551788
8961,8.660254037844387,0.7842625486397942
8962,-8.831760866327848,0.3362245509663283
8963,-5.385164807134504,0.9014002674497024
8964,-4.47213595499958,0.6108581149554849
8965,3.1622776601683795,0.7926067961201219
8966,3.605551275463989,0.2525764755417882
8967,8.717797887081348,0.30684287724453974
8968,9.0,0.9237170212010862
8969,7.745966692414834,0.37361098245634217
8970,-2.8284271247461903,0.2094648896825717
8971,0.0,0.7814135650404728
8972,-8.831760866327848,0.23763060461462926
8973,5.291502622129181,0.5826155414721925
8974,8.774964387392123,0.7241865293532643
8975,8.94427190999916,0.3795823898655296
8976,-6.557438524302,0.021123170935868463
8977,-4.0,0.07465220427515717
8978,7.483314773547883,0.8169257490784934
8979,-8.366600265340756,0.610067945423373
8980,-7.937253933193772,0.057511801417404085
8981,9.69535971483266,0.8211418123048216
8982,-7.0,0.43957206999536347
8983,-3.1622776601683795,0.9416304994594453
8984,-7.071067811865476,0.8929430050003871
8985,9.16515138991168,0.14098440554503766
8986,-8.12403840463596,0.9167358727481271
8987,-9.9498743710662,0.412274427211223
8988,0.0,0.9028672360962051
8989,-3.605551275463989,0.5216989474350233
8990,8.831760866327848,0.32924699113116296
8991,-9.055385138137416,0.8581270441860831
8992,7.416198487095663,0.8138773853555589
8993,9.848857801796104,0.7061589770959363
8994,6.855654600401044,0.9487801608333074
8995,-1.0,0.4227835717450684
8996,9.486832980505138,0.24583369501740016
8997,8.602325267042627,0.9308487419613569
8998,8.48528137423857,0.5979942006709014
8999,5.196152422706632,0.9275589707573507
9000,-8.12403840463596,0.34386948322855637
9001,-5.477225575051661,0.3850301893753214
9002,1.7320508075688772,0.00908823959190097
9003,-9.0,0.504546412847665
9004,2.6457513110645907,0.8122482395099179
9005,8.94427190999916,0.835906741097844
9006,7.937253933193772,0.5814331290808801
9007,2.0,0.3853110272242847
9008,-8.602325267042627,0.009663067192770436
9009,8.426149773176359,0.41844868139925306
9010,9.327379053088816,0.3665315634298685
9011,-4.898979485566356,0.07316596972594724
9012,9.38083151964686,0.5122420709033758
9013,8.12403840463596,0.6902104993870231
9014,-9.643650760992957,0.1933007443868826
9015,-6.082762530298219,0.7235256791308096
9016,-9.899494936611664,0.1337330481228709
9017,-2.0,0.7567002209861597
9018,-9.433981132056603,0.8020839510093459
9019,3.3166247903554,0.6779962459030001
9020,3.3166247903554,0.055635125848031874
9021,7.810249675906654,0.3515213154474921
9022,-9.327379053088816,0.32930473992034415
9023,8.18535277187245,0.4689433326179765
9024,-4.69041575982343,0.1070003676421567
9025,-9.38083151964686,0.7713047868881914
9026,-7.416198487095663,0.4792362343041342
9027,-9.899494936611664,0.796336802421252
9028,-7.54983443527075,0.5979070944343925
9029,8.48528137423857,0.6601213706847285
9030,-8.660254037844387,0.44555626008013804
9031,1.4142135623730951,0.985128808210487
9032,6.708203932499369,0.32146156330000475
9033,5.5677643628300215,0.6046195753559552
9034,6.48074069840786,0.42296001575813413
9035,-4.69041575982343,0.5370154660787838
9036,-6.557438524302,0.17154264492406612
9037,5.477225575051661,0.6282273466680579
9038,7.0,0.7703340520657264
9039,-5.0,0.17719149134833878
9040,6.557438524302,0.4252597065167014
9041,-7.681145747868608,0.715206191875315
9042,-6.928203230275509,0.23425267706513297
9043,-9.539392014169456,0.8932531611700355
9044,-3.741657386773941,0.9807449032079578
9045,7.071067811865476,0.3957364609214318
9046,4.795831523312719,0.9262931349938935
9047,-7.211102550927978,0.35484333849660854
9048,8.54400374531753,0.46614363558039884
9049,8.94427190999916,0.20849540768132901
9050,-7.0,0.3852030401791855
9051,-8.54400374531753,0.4480851860589965
9052,-4.58257569495584,0.6388517436895854
9053,7.54983443527075,0.006929920627983033
9054,-5.656854249492381,0.03488972462332496
9055,9.486832980505138,0.7064205473676035
9056,-6.48074069840786,0.2897627866618522
9057,2.8284271247461903,0.8048590924767618
9058,-8.717797887081348,0.29395982970859313
9059,-9.38083151964686,0.7979841956462409
9060,6.557438524302,0.15311398416558175
9061,4.58257569495584,0.6505716560891226
9062,7.280109889280518,0.7623689888446417
9063,6.48074069840786,0.17049637143487228
9064,7.937253933193772,0.8033060311295167
9065,-8.246211251235321,0.6004942510033161
9066,-2.449489742783178,0.8694207385491396
9067,4.242640687119285,0.5867844520340947
9068,-5.916079783099616,0.020493715421513015
9069,5.830951894845301,0.6442635489903719
9070,4.358898943540674,0.23007351749152616
9071,4.58257569495584,0.43233440018098
9072,9.539392014169456,0.017155639446962745
9073,-5.916079783099616,0.3973930679932357
9074,-9.055385138137416,0.7295756983260705
9075,-5.5677643628300215,0.8541687446415261
9076,3.1622776601683795,0.9618761387122724
9077,-2.0,0.1637441905859025
9078,-5.477225575051661,0.008006331515257314
9079,-3.872983346207417,0.9358437337812118
9080,4.69041575982343,0.9946112084218333
9081,9.746794344808963,0.5735051914221541
9082,3.1622776601683795,0.15757874566207508
9083,7.615773105863909,0.24942578631236467
9084,8.94427190999916,0.8099426610014822
9085,4.358898943540674,0.807497632509015
9086,-8.831760866327848,0.7236778800623673
9087,8.12403840463596,0.029941818520030528
9088,-8.660254037844387,0.4178944373422244
9089,8.18535277187245,0.11330730590315963
9090,-7.615773105863909,0.5847367692110215
9091,3.872983346207417,0.8055122731219717
9092,-7.745966692414834,0.7883497093644174
9093,9.797958971132712,0.3946337397102291
9094,-9.539392014169456,0.05353743749072315
9095,8.54400374531753,0.3289180334468518
9096,-8.888194417315589,0.7255860201885309
9097,-4.898979485566356,0.7261417895982003
9098,9.16515138991168,0.41255690349884233
9099,9.746794344808963,0.469503777821237
9100,8.426149773176359,0.1221891299596013
9101,-5.656854249492381,0.6077106691237676
9102,-3.741657386773941,0.07834254140790542
9103,5.0,0.2673888920615133
9104,-5.656854249492381,0.6281058774239308
9105,8.888194417315589,0.5567126441582742
9106,-6.4031242374328485,0.14491477568874522
9107,7.483314773547883,0.6492982190141655
9108,-5.656854249492381,0.8991980640887501
9109,7.874007874011811,0.45847348470391813
9110,7.071067811865476,0.532044656287121
9111,9.69535971483266,0.4824766290552237
9112,5.0990195135927845,0.5156144450371086
9113,4.69041575982343,0.7919208532895526
9114,5.0,0.1836860679803135
9115,-5.916079783099616,0.011799565146151658
9116,-7.874007874011811,0.6468670034527929
9117,9.643650760992957,0.5649710178487583
9118,-5.0,0.35597765139339743
9119,-6.0,0.9718257205814548
9120,9.591663046625438,0.9972882342429945
9121,3.4641016151377544,0.011159982837724791
9122,-7.280109889280518,0.07737363520204454
9123,-5.477225575051661,0.6846318643617898
9124,9.219544457292889,0.03711683713163294
9125,-6.557438524302,0.27956334721311304
9126,2.23606797749979,0.0929586999308254
9127,8.54400374531753,0.2047909257504016
9128,-7.745966692414834,0.9771441369605401
9129,9.16515138991168,0.43303856440708355
9130,9.899494936611664,0.39244789706675187
9131,8.660254037844387,0.6703346223073566
9132,-7.874007874011811,0.6225144008641239
9133,7.3484692283495345,0.6035070560813007
9134,7.416198487095663,0.880516767187742
9135,-7.745966692414834,0.8399747156955087
9136,2.8284271247461903,0.03347375722940327
9137,-5.385164807134504,0.01880938112475683
9138,6.48074069840786,0.5253383634738121
9139,3.605551275463989,0.8549373024784948
9140,6.855654600401044,0.7596086566710396
9141,5.744562646538029,0.8551979565394602
9142,8.54400374531753,0.5967361904270454
9143,-8.306623862918075,0.9913278914052082
9144,7.071067811865476,0.01949012783779125
9145,5.830951894845301,0.45822102238489615
9146,-3.4641016151377544,0.0723630693538041
9147,-7.14142842854285,0.35082573699751307
9148,-5.830951894845301,0.21808873616279223
9149,-8.48528137423857,0.6346832808717716
9150,7.0,0.7986295820919733
9151,3.4641016151377544,0.977796336000558
9152,-2.8284271247461903,0.9678716757735527
9153,9.38083151964686,0.5268971502031394
9154,-3.0,0.7377553012191771
9155,6.782329983125268,0.4521290742616766
9156,9.16515138991168,0.5714420840773032
9157,5.744562646538029,0.07976937336392176
9158,-6.244997998398398,0.6408194811019694
9159,7.681145747868608,0.5511700791941387
9160,9.219544457292889,0.7679519444804755
9161,4.358898943540674,0.6513557284850244
9162,-6.0,0.46484553852324484
9163,6.782329983125268,0.7091534499330356
9164,9.69535971483266,0.04633528602157644
9165,5.5677643628300215,0.6396452359269704
9166,-8.48528137423857,0.4854827293297158
9167,1.7320508075688772,0.00689827199070836
9168,-6.4031242374328485,0.7493836638718115
9169,-7.874007874011811,0.6882055082049511
9170,8.888194417315589,0.008885180678616544
9171,-9.539392014169456,0.3379894706775949
9172,-6.855654600401044,0.1829749425132564
9173,6.324555320336759,0.9489974724456204
9174,8.717797887081348,0.7631790273499491
9175,-6.782329983125268,0.14418712275442835
9176,8.0,0.7413715850479816
9177,-4.242640687119285,0.19368353959625173
9178,-2.0,0.8281948872264013
9179,-9.486832980505138,0.7984538012543934
9180,-9.591663046625438,0.9793927400089334
9181,-8.0,0.6212613712323306
9182,6.164414002968976,0.2550752428492732
9183,-2.0,0.46684666867705815
9184,8.246211251235321,0.2598328940318676
9185,9.1104335791443,0.3332767317586496
9186,-8.426149773176359,0.4683191673914434
9187,-6.244997998398398,0.6010083630022097
9188,-4.795831523312719,0.18574469709833774
9189,-6.324555320336759,0.5127136678650465
9190,-9.69535971483266,0.8377114599807117
9191,8.12403840463596,0.9835231955751453
9192,-9.797958971132712,0.3065081422809247
9193,-8.18535277187245,0.6422630915692878
9194,-7.745966692414834,0.595599696445624
9195,7.745966692414834,0.5761139302082314
9196,-8.12403840463596,0.550796713599019
9197,-1.4142135623730951,0.6249301801294528
9198,-6.6332495807108,0.5323330898996417
9199,-9.38083151964686,0.5914119155040499
9200,4.0,0.7335112252851148
9201,-6.4031242374328485,0.8110048076486177
9202,-9.848857801796104,0.7192568383074036
9203,5.0990195135927845,0.3717980152726378
9204,7.810249675906654,0.8626803302214799
9205,6.557438524302,0.6112750884739996
9206,9.539392014169456,0.5653619884872126
9207,7.874007874011811,0.8375347368591397
9208,7.14142842854285,0.7498055309626062
9209,-7.0,0.43023685918198984
9210,9.899494936611664,0.4216974974923542
9211,8.831760866327848,0.856776438731014
9212,-5.744562646538029,0.3154575884499887
9213,-8.774964387392123,0.502084606129401
9214,7.0,0.32871614178159136
9215,9.486832980505138,0.24425059549759676
9216,4.123105625617661,0.8380533110897749
9217,-7.416198487095663,0.8653341809555541
9218,5.830951894845301,0.43659334884801815
9219,7.14142842854285,0.36024090969244604
9220,-7.0,0.8027981395777887
9221,-6.324555320336759,0.4004799439483624
9222,-9.433981132056603,0.6211884518238864
9223,-6.0,0.03935036264153746
9224,-3.0,0.44315727643584
9225,-3.741657386773941,0.45919173508858024
9226,-4.358898943540674,0.8230651657814856
9227,8.774964387392123,0.7996536677604891
9228,8.06225774829855,0.14023819312539632
9229,8.888194417315589,0.8638411364527527
9230,4.242640687119285,0.43255748732623556
9231,-4.795831523312719,0.6471697244756879
9232,8.831760866327848,0.9835083791523309
9233,-8.48528137423857,0.46497655589778
9234,-5.0990195135927845,0.22982193146023466
9235,-2.449489742783178,0.6247669592487585
9236,9.38083151964686,0.5910316566381505
9237,1.0,0.691555764354311
9238,-5.916079783099616,0.5981646599465604
9239,2.6457513110645907,0.8401955335076173
9240,3.1622776601683795,0.20752150544882964
9241,-7.745966692414834,0.15010071068991493
9242,-7.810249675906654,0.978838892223626
9243,9.9498743710662,0.4571915673604916
9244,-2.8284271247461903,0.05982117965134037
9245,5.744562646538029,0.1278296848969207
9246,-2.23606797749979,0.12995531122516324
9247,5.916079783099616,0.6771487002399288
9248,6.0,0.41939493664645644
9249,-5.830951894845301,0.11795269575650713
9250,9.643650760992957,0.38096111499340624
9251,7.615773105863909,0.6832858780915678
9252,-2.6457513110645907,0.7321560952973036
9253,8.06225774829855,0.9273640734303494
9254,-8.306623862918075,0.049132696282393806
9255,-1.7320508075688772,0.2262096352761518
9256,-4.898979485566356,0.6674189984016644
9257,-4.58257569495584,0.36988320071403846
9258,-6.244997998398398,0.2703397184478188
9259,-6.164414002968976,0.5244306842158989
9260,-6.082762530298219,0.303500933786229
9261,7.071067811865476,0.17287983862860345
9262,7.874007874011811,0.35006479690704184
9263,1.7320508075688772,0.6894408766499228
9264,-8.426149773176359,0.9325136162464621
9265,8.774964387392123,0.20899683435906435
9266,-9.273618495495704,0.9194803503985717
9267,7.280109889280518,0.097033861132926
9268,9.0,0.4179894096847008
9269,-4.123105625617661,0.6261434037967252
9270,-8.366600265340756,0.08628209581152979
9271,-4.358898943540674,0.5718007011989653
9272,-4.242640687119285,0.05698824980730788
9273,-7.874007874011811,0.5270380560612028
9274,5.0990195135927845,0.17166804774087108
9275,6.324555320336759,0.006715697069104021
9276,-9.746794344808963,0.3873809566523153
9277,-7.54983443527075,0.45866120594698934
9278,4.358898943540674,0.8690094033166339
9279,-4.123105625617661,0.7680356165129973
9280,-3.872983346207417,0.10619989744371561
9281,-8.06225774829855,0.28057776462479944
9282,-7.14142842854285,0.4770644524349672
9283,-6.4031242374328485,0.1064759193907453
9284,6.082762530298219,0.08207235520851475
9285,-6.48074069840786,0.0009403996814647542
9286,-8.12403840463596,0.8184401807908327
9287,4.69041575982343,0.5375510460045433
9288,8.0,0.19479897672175894
9289,3.3166247903554,0.5270578758617274
9290,3.1622776601683795,0.020833621016477788
9291,-3.1622776601683795,0.23420302847275443
9292,-6.855654600401044,0.41941600020638936
9293,-6.557438524302,0.059848726578942024
9294,6.782329983125268,0.7832408819012454
9295,-8.18535277187245,0.6772380865109574
9296,-3.741657386773941,0.7784697448956406
9297,5.744562646538029,0.39728670120569276
9298,-4.898979485566356,0.5627873641341814
9299,8.94427190999916,0.9513759652727953
9300,9.273618495495704,0.6007810069039078
9301,8.306623862918075,0.7443476819457616
9302,8.48528137423857,0.7527370626009988
9303,7.745966692414834,0.7753653926033055
9304,8.366600265340756,0.15750550864944823
9305,-4.123105625617661,0.5315401807623987
9306,-0.0,0.5476450801166105
9307,-9.848857801796104,0.6989650418068277
9308,-8.0,0.7763679904505021
9309,-7.54983443527075,0.549341913592991
9310,7.14142842854285,0.6846562418556933
9311,-5.744562646538029,0.5191210238076404
9312,7.615773105863909,0.3866574692928658
9313,6.708203932499369,0.715848892247563
9314,9.1104335791443,0.8731139146531215
9315,2.6457513110645907,0.8267566634538701
9316,-7.681145747868608,0.0016478515329860777
9317,3.872983346207417,0.8976054312528271
9318,-9.9498743710662,0.34229892110050075
9319,-8.18535277187245,0.9224816051321805
9320,7.937253933193772,0.48739641602530825
9321,-5.0,0.8764254187639409
9322,9.848857801796104,0.6301177170204054
9323,9.273618495495704,0.3745121726357018
9324,-1.0,0.49154354567334346
9325,6.855654600401044,0.8488071062932805
9326,-9.0,0.5646529036823684
9327,-5.916079783099616,0.09198495940958562
9328,-9.273618495495704,0.8610949218212826
9329,-4.123105625617661,0.8409462207874607
9330,6.244997998398398,0.19509715376771986
9331,6.48074069840786,0.00526007111475657
9332,5.0990195135927845,0.730266614667632
9333,7.14142842854285,0.868935966086634
9334,3.872983346207417,0.39882886508153537
9335,-2.6457513110645907,0.6300739828834491
9336,-4.47213595499958,0.6634838150028783
9337,9.797958971132712,0.905871100074043
9338,-5.5677643628300215,0.9031872324136149
9339,3.1622776601683795,0.4971615117507697
9340,-8.774964387392123,0.4306681242392193
9341,-8.888194417315589,0.1563585150671779
9342,7.3484692283495345,0.05437023050244827
9343,2.6457513110645907,0.4881219242720929
9344,6.4031242374328485,0.9138352380888746
9345,-7.615773105863909,0.5060512532252551
9346,3.872983346207417,0.7761473840153323
9347,9.433981132056603,0.05385455982759546
9348,8.306623862918075,0.8760803689467817
9349,0.0,0.10756727705358016
9350,4.242640687119285,0.4226969552850913
9351,-7.483314773547883,0.7492154001842286
9352,6.557438524302,0.8640500738676352
9353,2.449489742783178,0.6243985146714691
9354,-6.6332495807108,0.5367192707265144
9355,9.899494936611664,0.9066541588821001
9356,-1.4142135623730951,0.02942682703159638
9357,-9.69535971483266,0.15131132944689007
9358,-4.0,0.9549161931104545
9359,-8.06225774829855,0.461798044155211
9360,0.0,0.5500352708113577
9361,-8.306623862918075,0.9389123977219962
9362,9.9498743710662,0.32904374807044257
9363,-9.0,0.9776310527655353
9364,8.0,0.9173342744951369
9365,8.602325267042627,0.5600264955860635
9366,8.717797887081348,0.9698689034974957
9367,5.656854249492381,0.5197361522658416
9368,-4.0,0.08371710995479054
9369,-4.795831523312719,0.8896666106988783
9370,9.433981132056603,0.8709503343686866
9371,9.797958971132712,0.7157590444945422
9372,8.717797887081348,0.024921306375382035
9373,-9.433981132056603,0.5191807606520374
9374,4.795831523312719,0.7482372532978365
9375,-7.54983443527075,0.7268782861713309
9376,-4.69041575982343,0.9841496897914183
9377,-8.774964387392123,0.17779874730898182
9378,-6.557438524302,0.14529145202934368
9379,6.855654600401044,0.6538672060991548
9380,-9.899494936611664,0.8253313713318612
9381,-7.745966692414834,0.32454046735868647
9382,2.8284271247461903,0.2639232522437064
9383,-6.324555320336759,0.4378409872909407
9384,5.385164807134504,0.29209862736247216
9385,-8.602325267042627,0.3790185850915485
9386,8.94427190999916,0.5596173864495562
9387,-8.717797887081348,0.8010218207950432
9388,-4.242640687119285,0.9957352389945724
9389,-7.280109889280518,0.019526459263456197
9390,-4.795831523312719,0.29995503179132
9391,6.855654600401044,0.6907374293290431
9392,-8.888194417315589,0.9303990621660043
9393,-1.0,0.9495914481574019
9394,-6.708203932499369,0.09201944680720753
9395,-8.54400374531753,0.07430100441732779
9396,5.916079783099616,0.1703897059100623
9397,-6.6332495807108,0.2484598960385357
9398,-2.6457513110645907,0.666108546031965
9399,-9.486832980505138,0.11988776135881718
9400,-8.48528137423857,0.22024313168217202
9401,6.48074069840786,0.23227230889586215
9402,-2.6457513110645907,0.936080960296002
9403,-7.14142842854285,0.9748367143156884
9404,-6.557438524302,0.2419269010140419
9405,9.797958971132712,0.07801845604691604
9406,-6.48074069840786,0.7089442201400508
9407,-6.855654600401044,0.14782352249710273
9408,6.244997998398398,0.29024127451781734
